-3.785917081440721144e-01,-2.207950333735889670e-01,1.064978599463324224e-02,3.261218514852095018e-01,3.377930250731053796e-02,2.639442537542339817e+00,4.172714747158143833e-01,1.988135648876452999e+00,-2.876171845559816753e-01,-4.023670695476200820e-01,-1.701647920391929247e+00,-1.949047406822948858e+00,1.427449207274080312e+00,4.811996542073245786e-01,1.624461279026298000e+00,5.912859026413191943e-01,-4.187809132065982709e-01,-1.144817185520710934e-01,-6.883594611502004135e-01,8.972986052087514874e-01,-2.085318891141577646e-01,-2.085318891141577646e-01,-2.085318891141577646e-01,-2.085318891141577646e-01,5.042540285609644624e-01,5.986144098469477204e-02,6.640976295841601040e-02,-4.689639487598190604e-01,5.327004585430976658e-01,-2.907442473073102995e-01,1.533256194099322789e-01,1.709645412250010987e-01,1.060560138295961963e+00,-5.734121631331136060e-01,-4.742833684517006598e-01,5.019090000394839032e-03
1.531382190245795527e-01,4.165944025918099508e-02,9.229814528685506211e-03,-2.083556273377414614e-01,1.949065754671753803e+00,2.812026114528471399e-01,1.736751543411737764e+00,8.848927454536748005e-01,-1.888371842863274308e+00,-2.612871157874995021e+00,-1.607257588906391366e+00,-1.574963735831244493e+00,6.156729807731646797e-01,1.806551602826123870e-01,-8.672422764522873528e-01,-1.239890336661123582e+00,9.975597427362725700e-01,1.778887257830592761e+00,1.894284665786732935e+00,1.498792163264884625e+00,1.783558459617690994e+00,1.783558459617690994e+00,1.783558459617690994e+00,1.783558459617690994e+00,3.926007101675931255e-01,4.999475689662076228e-01,2.348047992711582432e-01,6.668655772597823495e-01,7.733577401608697777e-01,1.534207684810041439e+00,1.153785174189082552e+00,1.295642423790643427e+00,4.960369509917419116e-03,1.996458590320855597e+00,1.623855161783544832e+00,1.054697969422158099e+00
-3.403071533878705701e-02,1.541399289588919752e-01,9.229814528679200492e-03,6.341258223322355780e-01,9.897335634641506452e-01,-1.086190344667671975e-01,1.578865039465230657e-01,-7.010189282165505409e-01,-2.013320291891688818e+00,-1.300148593475802361e+00,-1.578416098730271777e+00,-8.744503646748239545e-01,-1.564265425223674288e+00,-1.287578596923369734e+00,-9.157819561044799883e-01,-2.881010392971659062e-01,1.540855633807250324e+00,3.751521289804619630e-01,1.205186426480823192e+00,8.498902608818492688e-02,9.316424686323200310e-01,9.316424686323200310e-01,9.316424686323200310e-01,9.316424686323200310e-01,7.070661159218966096e-01,5.904404087635971576e-01,-1.140461372886488745e-01,-5.650796831111249974e-01,9.855243469379556531e-01,3.514983067185546428e-01,8.778541202912671926e-01,2.143305812661872312e-01,1.042358604703626401e+00,6.905552523037868096e-02,3.244163305777545414e-01,2.628407117576135876e-01
2.339611679541704625e-01,0.000000000000000000e+00,-6.602867316672104969e-02,-1.358841047854825179e+00,-7.960655624222635618e-01,-5.684396137093978840e-01,-8.706312931908298802e-01,-9.952170357959558844e-01,-4.597159917082916936e-01,2.861835782157578834e+00,9.753667586838331571e-01,3.269062398729892127e+00,-6.384756837647272143e-02,7.259052804083367949e-01,3.219798750261528286e-01,4.057548668635502787e-01,-9.530329752866668891e-02,-6.129251037088702114e-01,-2.870759736471832912e+00,-2.815096794970523675e+00,8.669182851662515787e-01,8.669182851662515787e-01,8.669182851662515787e-01,8.669182851662515787e-01,-6.347035471531520257e-01,-8.850948699211153015e-01,-9.193209761261880719e-02,-1.212711355013318115e-01,8.427161638656723019e-02,-4.387890862139632864e-01,-8.867032049030009189e-01,-1.557786479267105451e+00,2.597656253354480027e-01,-5.127152568544069977e-01,-5.906524433855523393e-01,-1.582046954133237371e+00
-1.701535766939352851e-02,2.666204176586769448e-01,0.000000000000000000e+00,6.160079416942131347e-01,4.706582816018334281e-01,1.310669682565606120e+00,8.796533791306262451e-01,1.367561515701138264e+00,7.119704076712795038e-01,-1.702515663023450365e+00,-2.281099677566976069e+00,-8.005867098930181669e-01,-1.824216239327864086e-01,-9.541877102200040373e-01,-4.044973304347886101e-02,2.262573607045762769e-01,2.810441197554576775e-01,3.478526544422473887e-01,1.273501166054985312e+00,-5.501044876245126947e-01,1.558095409927975572e+00,1.558095409927975572e+00,1.558095409927975572e+00,1.558095409927975572e+00,-3.037287097242223899e-01,1.679378207106790033e-01,7.919738219714454741e-02,3.888687858650236584e-01,-5.733486913603329516e-01,-1.110349920395182211e-01,2.540504546052780310e-01,5.631218246893831408e-02,-5.311000744623785019e-01,1.199132018095016461e+00,5.800718657744861062e-01,-2.109412177844874892e-01
3.743378687266953886e-01,-1.749696490885009614e-01,6.034878730291749760e-02,-2.717682095711420470e-02,6.305469801364419480e-01,1.436185011282753665e+00,5.435806778730264410e-01,1.556032178369179952e+00,5.422291184251551988e-01,2.715977719446191485e-01,8.914642418078091990e-02,-1.286657212328060074e-01,1.863740924513341390e+00,4.614918185401470918e-01,1.596955460556728656e+00,1.236873571851793002e-01,-1.916506708397940573e+00,-1.976149005430942296e+00,-6.490012758179818375e-01,-4.941073065708410927e-02,-2.348501994771772683e+00,-2.348501994771772683e+00,-2.348501994771772683e+00,-2.348501994771772683e+00,-8.576755378129257146e-01,-9.631381159205580911e-01,-2.429031906435192845e-01,-5.833544738407115959e-01,-9.548198399946702386e-01,-8.284185749810265564e-01,-6.913776557186090965e-01,-1.124310032743241899e-01,-1.666114382263234273e+00,-1.638592025805094110e+00,-1.010276693675026038e+00,-4.570366070702362449e-01
-1.276151825205459195e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.717682095711420470e-02,1.521194589579158984e+00,6.275766435857546011e-01,1.362334976909991724e+00,4.378495272959280760e-01,-9.430071624768693317e-03,-1.694971280469382613e+00,-1.853721232229735616e+00,-1.882331847665340563e-01,2.827535170958198063e-01,-4.105799097332232805e-01,-1.213491991304509465e+00,-8.537444410586316756e-01,-2.191305587229969987e-01,1.241727735462685583e-01,-2.524695078295479123e-01,-6.245503837670375313e-01,3.699137108027036880e-01,3.699137108027036880e-01,3.699137108027036880e-01,3.699137108027036880e-01,3.670138944964345673e-01,5.120655183474738248e-01,1.036902911473661232e-01,1.219020070214230922e-01,-1.608881116253225441e-01,2.196149974810153727e-01,6.324581135268233512e-01,9.900379897262300000e-02,-4.516895394282555709e-01,-2.364778581837791716e-01,8.075154071396872801e-01,1.941958953126226295e-01
-2.552303650410918390e-02,2.916160818142299674e-02,-4.259914397855818664e-03,6.341258223323965881e-02,4.605244908496562983e-01,-9.292961837713448192e-02,-7.555996974583591985e-01,-7.711208210382136663e-01,-1.744563250585479952e-01,1.018491644792426376e+00,-1.756708947091688289e-01,-1.989553282025844583e+00,-8.862650562734699644e-01,-3.120407313972810293e-02,-1.745810478156734513e+00,-2.523523763058468372e+00,-8.375575134015040835e-01,-1.663524109972263521e+00,-1.691565766570736873e+00,-5.856827830556059489e-01,7.363983257926488557e-01,7.363983257926488557e-01,7.363983257926488557e-01,7.363983257926488557e-01,-3.435409585588227177e-01,-5.859112134467044930e-01,-2.757087047380732403e-01,-7.419701759970577237e-01,-4.610534779390259019e-01,-1.204444964223736259e+00,-1.696596433934766557e+00,-1.937094315623969498e+00,1.919239140928075404e-01,-5.608487349692012902e-01,-1.870690669173067366e+00,-2.164638741674338007e+00
1.701535766943131078e-02,-4.999132831099499519e-02,2.839942931908083067e-03,-1.087072838283763554e-01,-6.632003058935035389e-01,6.782655263369126164e-01,1.353312890970243543e-01,1.218164039195976711e+00,-1.254199526096460904e+00,-2.542456920704116108e+00,-2.475124247842837910e+00,-3.645528768263013308e-01,-1.235906502144645369e+00,-1.346702103924938720e+00,-5.015766897391917833e-01,2.344026256899494509e+00,-1.822591783244441599e-01,-7.397577524440820951e-02,-8.821678745312021563e-01,-1.760337720328130295e+00,9.494309031610698169e-01,9.494309031610698169e-01,9.494309031610698169e-01,9.494309031610698169e-01,-1.312300905497645331e+00,-9.157262620749500037e-01,-3.070927904691262977e-01,-2.112397105343595538e-01,-1.025981080724369665e+00,-6.190535520602334918e-01,-9.912188048655291572e-01,-7.554227567317743919e-01,-2.139313702950676355e+00,-1.222143704253153329e+00,-5.800761854714632237e-01,-6.428659851811536763e-01
0.000000000000000000e+00,1.124804886997479852e-01,0.000000000000000000e+00,2.445913886138669224e-01,1.056166191728522774e+00,2.431859493894751978e+00,1.680363506287982922e+00,2.470804419123899809e+00,-9.335770908537757151e-01,-1.584320336343867375e-01,9.779887123361971080e-01,-6.528594003294329040e-01,1.086928842599536704e+00,2.644134618681897031e-01,1.045221101843612388e+00,-1.810058885636677051e+00,-1.986767825292699463e+00,-2.078290361440624234e-01,1.722756551101992106e-01,1.963911709421625407e+00,-2.253130267479073634e+00,-2.253130267479073634e+00,-2.253130267479073634e+00,-2.253130267479073634e+00,-2.719731779112600223e-01,-9.740595551060918789e-01,-9.639063809657699711e-02,-5.651309702760808351e-01,-1.293526978482644862e+00,-1.994735077301241777e+00,-9.317177149534011660e-01,-3.931170504389821518e-01,-6.353448197989595148e-01,-2.253853389394769202e+00,-1.276512806482823947e+00,-5.742252703393648794e-01
1.148536642684157699e-01,0.000000000000000000e+00,1.348972892652871257e-02,-7.247152255233135776e-02,2.444495524778953488e+00,1.011363898701613806e+00,2.419046792609214069e+00,9.653375404949268157e-01,-7.261155151084456305e-01,2.441865153317217985e+00,-2.674392725423136441e-01,3.547838128067647645e+00,-1.780131013544155483e+00,-2.759096993407220699e-01,-1.860687720000207268e-01,1.378661517893273514e+00,1.805204989661673531e+00,4.077352477905430983e-01,6.089044608431013472e-01,-5.428586345570649563e-01,1.268765450725412858e-01,1.268765450725412858e-01,1.268765450725412858e-01,1.268765450725412858e-01,5.811873643650887766e-01,1.332636448291125486e+00,3.113197732667232209e-01,1.011878464141361400e+00,1.521844519779145255e-01,5.036719912825154966e-01,-2.536611713409046009e-01,-4.785026402196976836e-01,-5.675071621731029303e-01,6.654845016741823827e-01,5.536247414437897030e-01,5.457659867232260709e-01
-3.403071533882483929e-02,1.333102088293199872e-01,-3.904921531365101312e-02,-1.177662241473876048e-01,9.570802377070891653e-01,1.128431080293597066e+00,1.065733901639034586e+00,1.084855521699059189e+00,3.505629126513971183e+00,1.760355929270994990e-01,2.729453752123244925e+00,-9.030427471710059661e-01,1.357520918099858642e+00,9.853917833606985754e-03,8.818041803479289564e-01,3.469279530802910766e-02,-3.394761064502760384e-01,-6.164562808816856365e-02,-8.465355102828195366e-02,-7.951838198748285569e-01,-1.828565342160322738e+00,-1.828565342160322738e+00,-1.828565342160322738e+00,-1.828565342160322738e+00,5.834741500233908695e-01,8.575295422189318506e-01,1.822667221343560184e-01,-1.727975145148694103e-02,-5.265749765569163188e-01,1.322153564451454821e-01,5.733415622492562536e-01,9.312167515651961214e-01,5.393808359441486511e-01,1.341427452866309489e+00,7.951785994217251963e-01,1.114968065458993962e+00
-5.529991242551952207e-02,-1.249783207775059801e-01,2.981940078497181609e-02,2.083556273377414614e-01,9.998673542163438732e-01,-4.743031171715157979e-01,-4.465932540201643097e-01,-8.205369094206829139e-01,-9.925150385086781712e-01,6.337281345375190833e-01,3.356100675041249759e-01,3.026027147512357907e-01,-1.064126139608159889e-02,8.310137373000170413e-01,5.662962626087579832e-01,3.891626604118892385e-01,-1.101210456997804732e+00,-2.478989145605597688e+00,-1.279438420675336863e+00,-1.168727823665822951e+00,-8.229829950651245118e-01,-8.229829950651245118e-01,-8.229829950651245118e-01,-8.229829950651245118e-01,-4.100862030408532199e-02,-6.685519280329027536e-02,-3.314287409904017462e-02,5.803078166605889487e-01,2.388497488575571093e-01,-9.116921016526948751e-01,-8.271024291518174199e-01,-9.550739722824845845e-01,1.101923574990550270e+00,-6.822221226249290948e-01,-1.556854916206394934e+00,-1.431375815644357452e+00
2.382150073715471883e-01,2.707863616845839760e-01,3.975920104663118598e-02,5.888311207370989786e-01,-1.225062704265075464e+00,-5.551639539412431823e-01,-2.706625781940487016e-02,-6.504536284763438037e-01,8.298463029811107283e-01,1.906213991981935640e+00,8.652447052840244179e-01,2.818732374415071185e+00,1.164458032770973928e+00,7.061974447411228928e-01,1.236143841808846844e+00,1.087543713786693234e+00,-1.416336412495882824e+00,-1.910982855874463260e+00,-2.585612754247117451e+00,-2.257742303777176218e+00,2.271775975960995952e-01,2.271775975960995952e-01,2.271775975960995952e-01,2.271775975960995952e-01,-5.220267689264096456e-02,-9.022102188933460720e-01,-3.187087532490650577e-01,-1.514035030136695825e+00,-8.641378270298973874e-01,-9.574032687274798281e-01,-6.991514594315526576e-01,-1.291105374280409945e+00,-1.414629534954921608e+00,-1.789271610655175371e+00,-2.378476320261823318e+00,-3.420235664018204336e+00
1.361228613551482280e-01,0.000000000000000000e+00,-4.898901557531038647e-02,-2.898860902090036329e-01,-1.576367450341104870e-01,8.701591538948508786e-01,1.578865039465230657e-01,1.701982020801161344e+00,2.206636760199800040e+00,-3.721895393315730050e-01,1.727867456915714195e+00,8.577714748854615989e-02,3.481212656717423970e-01,1.658742835322292719e-01,-4.675989139826587371e-01,3.092183929629315209e-01,-1.748161375341999113e+00,-1.576341865958396982e+00,-5.495000585908778046e-01,-2.958049153906703865e-01,-4.719293112326558570e-01,-4.719293112326558570e-01,-4.719293112326558570e-01,-4.719293112326558570e-01,-1.579134412817425392e+00,-1.106300304143266855e+00,-2.601849067228130807e-01,-2.648638685244733004e-01,-8.893894229837496779e-01,-7.367812378955520547e-01,-2.422864852792557533e-01,-1.869007915598786262e-01,-3.380220857405110912e+00,-3.206043993562668781e+00,-2.265636984329655768e+00,-1.903477895922213170e+00
-1.318690219378093054e-01,-8.331888051832499198e-02,2.129957198921603612e-03,1.087072838283763554e-01,1.557225845586951651e+00,1.072914684899465732e+00,1.300308136073850207e+00,5.251895904835564011e-01,1.438085922780039383e-01,6.286985461681127152e-02,-6.240249692654664670e-01,-1.794172001635298219e+00,2.903544180930185403e-01,6.421469788227412989e-01,8.251745540870765450e-02,-1.012124593551823271e+00,-4.062596837602274746e-01,1.096393789599635404e+00,4.678152091292953063e-01,1.089669864042796865e+00,2.714986609761718128e+00,2.714986609761718128e+00,2.714986609761718128e+00,2.714986609761718128e+00,-1.775097320348772434e-01,2.164779048233268222e-01,2.870167930560459102e-02,3.216398315741340608e-01,2.008358042567356342e-03,1.514252076836228644e+00,5.255047461014941135e-01,1.933906113188738951e+00,-1.881208290146527462e+00,-5.734019506822709555e-01,2.609458240022566877e-01,2.239974310918777523e+00
4.679223359084164896e-02,0.000000000000000000e+00,3.052938651795198896e-02,-1.811788063806272497e-01,6.384288173881531581e-01,2.413756321483658263e-01,-4.657651866422374276e-01,-9.906201903650383445e-01,-1.612542247838325560e+00,-6.890536066003185578e-01,-3.513417894183958334e-01,5.551687601341728229e-01,-9.379511830544280393e-01,-1.691589228100800202e-01,2.621142701217825666e-01,8.688282651055856398e-01,6.726937546832049142e-01,-1.395807020532143117e+00,-1.534881085463020378e+00,-1.997511599197208554e+00,4.922895676209818050e-01,4.922895676209818050e-01,4.922895676209818050e-01,4.922895676209818050e-01,1.081219224887271180e+00,1.413144250792271128e+00,4.109790811701203306e-01,7.485892087458407840e-01,1.333796890712072303e+00,-3.069084859732724158e-01,-2.568703883877314631e-01,-1.887832942245168510e+00,2.213767889000935352e+00,-7.533980288861143182e-02,2.521257961950634785e-01,-1.941983562745561054e+00
-8.507678834696764947e-02,-5.832321636280898836e-02,-1.064978599463324224e-02,-1.268251644664793176e-01,-1.013379075219267955e+00,-1.443426280247204652e+00,-1.378123627304655319e+00,2.413343851237398641e-01,4.337832947401450978e-01,-2.766273603141371218e-02,-7.236592080557030515e-01,7.314884521939136741e-01,7.828928027115537036e-01,-6.388623395448904674e-01,-1.033895176591452580e+00,-8.688282651055856398e-01,-1.685555715063100202e+00,-8.084239046330399248e-01,-8.272187894530077523e-01,5.468232857040117301e-02,-6.015919966530663965e-01,-6.015919966530663965e-01,-6.015919966530663965e-01,-6.015919966530663965e-01,-4.414875844084319850e-02,-1.362269664331141605e+00,-3.000775971518264140e-01,-1.367605925187978855e+00,-1.576852511165984128e+00,-1.059630799163904458e+00,-5.589522959116624001e-01,-2.808817752605110019e-01,-1.919263462628899353e+00,-1.165641415662985514e+00,-6.047541206043484108e-01,1.339381040853476409e-02
-1.276151825205459195e-02,-1.666377610370200005e-02,1.916961479033857385e-02,1.449430451045018164e-01,-1.857861637902079310e-01,8.399871998762986625e-01,1.547287738675935609e+00,6.665425874845876120e-01,-4.196381873029527698e-01,3.812427983963871281e+00,1.371281760192561316e+00,3.388197325797321913e+00,-1.609870831206866804e+00,-1.461664478650152865e-01,1.698888787826291769e-01,1.448047108509281367e-01,-2.281700051375961935e-01,-3.364038485285829605e-01,4.522242351268042082e-01,-4.512830921913185134e-01,-1.591529094102504871e+00,-1.591529094102504871e+00,-1.591529094102504871e+00,-1.591529094102504871e+00,-7.833719895240104369e-01,-5.811186536418422310e-01,-2.461354373420474861e-01,-4.573056329859337965e-01,-2.129255914723458265e-01,-7.002123109245983468e-01,-4.774780280900617346e-01,2.474623329876214639e-01,1.323711046561904317e-02,-5.315476440002594449e-01,-5.536290611407669315e-01,1.958716597149093297e-01
